-1.0697559	-0.27826348	-0.13765128	-0.4282278	0.26014137	-0.15933062	-0.11176811	-0.43527323	-0.3807405	-0.29374766	-0.37573007	1.2801412	-0.4787518	-0.03029733	0.5736005
-0.10542506	-0.24656163	0.1462308	-0.315175	0.19596085	-0.0104015535	0.51207703	0.39416015	0.32037148	0.19037294	0.26294944	-0.7102746	0.12687492	-0.41032127	0.6918012
0.1292287	0.24474737	-0.5242615	-0.06142518	-0.26605204	0.055310093	-0.096606456	-0.31964436	-0.3354463	0.14241968	0.16586763	0.37244868	-0.22850432	-0.39066848	0.8949432
-0.43099737	-0.5167563	0.16237974	0.24574836	0.58767	0.36439624	-0.4779762	-0.2102374	-0.4479211	-0.17335685	-0.23762402	0.6376115	-0.50730634	-0.074770644	0.6544566
0.41269264	-0.43168402	-0.09752806	0.075648725	0.15658693	-0.07554208	-0.4053779	-0.2868561	0.35749903	-0.3388472	-0.31112272	-0.14261688	0.004184265	-0.0055561173	-0.14068426
0.5121163	0.03731799	-0.7074041	0.05484128	0.23324808	-0.3498416	-0.027967637	-0.16843766	0.5168187	0.4557226	-0.12605834	0.25709683	-0.106628075	-0.14936003	0.6855666
0.04485878	-0.20376377	-0.3569769	-0.5947175	-1.1217544	-0.14960608	-0.3228411	-0.1575826	0.0862982	0.13060707	0.3023963	0.119070634	-0.041912846	-0.40699777	0.13120855
-0.18320528	0.18751356	-0.31160897	-0.15843143	-0.582617	-0.42793468	0.042934336	-0.18107031	0.061994586	0.2737812	-0.2193074	-0.25885224	0.25564662	0.006935326	-0.004479257
-1.0461444	-0.65720516	-0.43594977	0.018668434	-0.7026709	-0.050090026	0.13665383	-0.8743348	-0.69358647	0.3746958	0.6400503	1.1470083	-0.031989083	-0.24762538	-0.69692594
-0.029068373	-0.38824773	0.027415043	-0.312867	-0.9979621	0.2681721	0.31279355	-0.91681623	0.06246958	0.23561782	0.08029837	0.45958924	-0.06739074	-0.24717136	0.32947376
-0.31710938	-0.76552373	0.7652623	-0.4305371	0.2929855	-0.1432388	-0.30018154	-1.0163844	-0.22263755	-0.8781839	0.33837202	0.6276539	-0.82737464	-0.52379906	0.003778677
-0.8349859	0.14152099	0.10956751	-0.20148984	-0.1428983	0.13274106	0.006197098	-0.85876405	-0.07826212	0.007592968	-0.6283819	0.12967221	0.36378548	0.7061239	0.16674106
-0.042324275	0.26824886	0.4925698	-0.060250737	0.30930716	0.3891918	0.24966353	-0.95910394	0.4377649	-0.25623834	-0.71405	0.23356786	-0.5246405	-0.16033906	0.39505532
0.20829847	-0.19551572	0.24744153	0.0776027	0.30701166	0.23986124	0.31469646	-0.80870783	0.120734505	-0.6666049	-0.33458993	0.1749382	-0.26934645	0.096104234	0.59356153
-1.228406	-0.4375347	0.45663944	-0.15690558	0.34080017	-1.3202821	0.33668673	-0.5047179	-0.80167615	-1.3418498	0.39873692	-0.12528525	-0.5836976	0.09114981	-0.6675907
-0.15185702	-1.1791177	0.24400014	-0.28896067	-0.37750316	0.005014938	-0.17873356	-0.27038375	0.35701767	-0.16956991	0.19982216	0.36486354	-0.60141194	0.08351674	0.54208505
-0.3577894	-0.17556936	-0.026074268	-0.40613303	0.22411677	-0.022738649	0.3020003	0.19012167	0.28222954	0.17280664	-0.23165579	0.030799178	-0.120052345	0.20448579	0.28699714
0.3835178	0.89880836	0.27856073	0.30440953	-0.047722775	-0.17356533	-0.032197457	-0.7469034	0.35957456	-0.20728245	0.032548744	-0.36353233	-0.022298113	0.26662508	-0.15942177
0.78963935	0.3582991	-0.3877265	-0.20048568	0.08381975	1.0275674	0.028577821	0.41150925	0.7247217	0.45262742	0.6120171	-0.033266943	-0.0058951974	0.18958548	0.7406527
-0.41178423	0.17435674	-0.48234826	-0.051804233	0.50834024	-0.09933607	0.20983413	0.030708816	-0.17067537	-0.3378928	-0.54083914	-0.72881573	0.3967617	0.58239335	-0.35561007
-0.086622104	0.5488667	-0.5136627	0.570847	0.7599064	0.615838	0.32670635	-0.5789336	-0.040770955	0.0037879322	-0.018111847	0.47375032	0.11517985	-0.22678728	0.30288926
0.9228264	0.987047	-0.09048669	-0.032582954	-0.655159	0.80002177	0.6213163	0.017179115	0.78074384	0.16943257	0.15122789	-0.034593053	0.24668056	0.30494168	0.33625004
-0.15110202	-0.6668993	0.65442204	-0.08369539	-0.42188093	-1.234712	-0.37053344	-0.50834167	-0.38810953	-0.92636096	0.20920998	0.22748074	-0.18837166	-0.7222104	-0.16951948
-0.60207397	-0.54938275	0.9206488	-0.21851815	0.12671502	-0.08644331	-0.104033835	-0.8780333	-0.3020321	-0.012353754	0.51626354	0.18601668	0.07479064	-0.84704256	0.24045266
1.2235498	0.06709865	-0.22176751	-0.16761461	0.17362702	0.051476564	0.55456895	0.2435222	0.60164243	0.10588047	0.13938077	-0.6450825	-0.23668954	-0.18543638	-0.13134341
-0.05373857	0.33987316	-0.12302299	-0.04552576	0.41414273	-0.32909325	0.01789364	0.14715165	0.30362323	-0.63142264	0.099304825	0.23004794	-0.59226286	0.4331146	0.3192674
0.2781874	0.82581985	-0.13801917	0.5726147	-0.21109626	0.69890565	0.7232063	-0.17286023	1.1535231	0.5074387	0.037319936	0.044098355	0.26762232	0.82295597	-0.21940297
0.2900704	-0.310784	0.0060121072	0.1134611	0.47378966	-0.07729093	-0.5061882	0.41554224	0.3892909	-0.3067449	0.085068606	-0.13798814	-0.5048422	-0.4352002	-0.31921053
0.3584939	-0.13614003	-0.5037299	-0.45044583	-0.35521218	-0.06443692	-0.019155899	-0.021645375	0.20752336	0.34734324	-0.09736803	0.24301095	-0.41352287	0.340272	-0.09042697
-0.50483966	0.005824048	-0.17589174	0.38783064	0.67204684	0.762385	0.56628513	0.22121908	-0.012284985	-0.12288325	0.024337836	-0.100430205	0.77890843	0.14695567	-0.05170871
-0.15212731	0.39130858	-0.98258305	-0.16534725	-0.22569758	-0.018421428	-0.29169488	0.05187161	0.10443	0.24638733	0.30418122	0.20494416	0.23671687	0.15228103	0.23697142
-0.32260442	0.1277519	0.1446598	0.06285124	-0.48361695	-0.08116827	0.086644866	-0.70945466	-0.5701565	-0.057894368	-0.56835556	0.05133318	0.2940211	-0.30721962	0.21540117
0.67549497	0.21578097	-0.23324089	-0.31191763	0.2139854	-0.15830293	0.5070033	-0.13261777	0.47098228	0.33626363	-0.35648906	-0.24042863	0.34999502	-0.07027709	0.14969645
-0.5809748	0.1708975	0.76266706	0.08937139	0.38568217	-0.30238622	-0.4146818	-0.29859316	-0.43106288	-0.33333164	0.5642074	0.014875557	0.4586262	0.7726899	0.13365409
0.7383585	0.20011613	0.13651496	-0.08041798	0.22198954	0.7724489	0.36440262	0.52574605	0.64291793	0.18318477	-0.22826906	0.28049183	0.79765487	-0.20234174	-0.32947898
-0.14394867	-0.014118529	0.06105958	0.3695274	0.23326159	-0.25724193	0.6117545	-0.15460636	-0.040917534	-0.16214323	-0.009730433	0.4139779	-0.28035635	0.038988758	-0.3047113
-0.06552504	-0.27140304	-0.15228282	-0.95891404	0.4606601	-0.46267384	-0.107956275	-0.34490645	-0.2476369	-0.84203047	0.4235799	0.11885643	0.44490403	-0.4348661	0.6871773
-0.25447148	-0.2983933	0.6483765	0.0016690232	0.467189	-0.54040515	-0.06835765	-0.7821576	-0.02591352	0.19943455	0.81297517	0.87127423	-0.1313126	0.21053854	0.7116955
0.17903195	0.42947954	-0.37842572	0.32850206	-0.19617237	-0.17752044	0.45129493	0.44435152	0.19056581	0.5525809	0.26857233	-0.33637762	0.25631112	0.043411907	-0.12871054
-0.5759563	0.0052226484	0.11196659	0.4992508	-0.057933945	-0.16908768	-0.3723616	-1.2908313	-0.42346954	0.56175923	-0.35818934	0.41480753	0.18936035	0.6714264	0.13597311
-0.5157968	-0.47259456	0.16737324	-0.12823544	-0.026377242	-0.13324387	0.09340066	-0.577164	0.2997048	-0.58870846	-0.42768154	0.8695173	-0.86247486	-0.3702035	-0.31784898
0.096280366	0.3358948	-0.3726475	-0.4411068	-0.51803017	-0.21539907	-0.116944596	0.18299569	0.07039466	0.47548017	0.20324916	-0.28476083	-0.2921952	0.15954384	0.078021646
0.18645307	-0.32033315	-0.09079488	-0.075777076	-0.75552946	-1.1093829	0.30027893	-0.082377315	-0.3780121	-0.37138653	0.69140536	0.49000344	-0.5238379	-0.03298769	0.3760123
0.21638373	-0.32823235	0.40185067	-0.73534054	-0.32886788	-0.08942605	-0.45643118	-0.4971183	-0.34140304	-0.4240533	0.6740333	0.77460366	-0.14914803	-0.5177338	0.21442145
0.5822591	-0.07839578	-0.08970491	-0.42957583	-0.30728063	0.13655289	-0.41747278	-0.943129	0.022864092	-0.7873392	-0.10189785	0.28097525	-0.066726565	-0.43342355	0.3496443
0.45633948	-0.17101164	0.15296209	-0.4510734	-0.1724057	-0.43358138	0.596145	-0.17070177	0.015526236	0.52571726	-0.12897669	0.28341618	0.49527544	-0.16259003	1.1336017
-0.50439155	-0.23951676	-0.18612956	0.703312	0.1846305	-0.3011829	0.14794497	-0.65887564	-0.8602984	0.47541544	0.11098763	0.6632784	-0.024230897	0.7579528	0.10813397
-0.050103907	0.21933724	-0.7201357	0.29648545	0.74092144	0.119072095	0.5745966	0.14399862	-0.04995721	0.7801277	-0.12529019	-0.23872486	0.9037895	0.48313627	-0.13600402
0.028445961	-0.17210372	0.0154401995	-0.4180784	0.47742584	-0.024100179	0.28675058	-0.38998654	0.2245908	0.09848292	0.04702147	0.19304544	0.38201827	0.12600051	0.6091347
0.11739684	-0.9171458	0.45519683	-0.19737664	-0.48056	-0.62563103	0.789078	-0.42222348	1.3621757	-0.36351863	0.22758463	-0.0010946494	-0.09337758	0.18645807	-0.052426856
0.5391555	0.47061706	-0.1639161	-0.8394633	-0.29843694	-0.197207	-0.07074545	0.043932542	0.49215564	-0.61389124	0.43271872	-0.6365648	0.28005144	0.023560105	0.2649334
-0.07517551	-0.16994199	0.08943346	-0.21328798	-0.5353343	-0.7434922	0.004516074	0.14564529	-0.21468465	0.3908292	0.903277	0.83475554	-0.29535457	0.043162398	-0.098732114
0.2991636	0.19489746	-0.26702005	0.3579395	0.16041501	0.20088212	0.45495263	0.11236922	0.679829	-0.015736386	-0.5893895	-0.26265258	-0.049546912	0.18935178	-0.32676983
-0.28703982	-0.35345328	0.43543535	-0.4412029	-0.19144398	-0.5053967	-0.4191149	-0.55867887	-0.3060508	-0.12504406	0.64214027	0.51167953	0.122413576	-0.3624185	0.052278556
0.047575783	-0.5670466	-0.14461195	0.089232154	0.09010607	-0.2892244	-0.4182617	0.15374352	-0.112188496	-0.72086096	0.45072865	0.6994808	-1.0217865	-0.16858806	0.91521716
0.010267748	0.3885739	-0.5806165	0.15505852	0.22192508	0.31444865	0.075626306	0.56478703	-0.002110849	0.32868773	0.04779764	0.2721436	-0.04199533	-0.16965607	0.20147654
-0.04904627	-0.069350004	-0.5073027	-0.17313385	0.31127208	0.33733425	0.09785218	-0.09801719	-0.024046505	-0.38909954	0.11057065	-0.085511655	-0.23251331	0.18616715	0.42999497
-0.08341021	-0.56791896	-0.29375726	0.06653077	0.44131407	-0.42439732	0.8915974	0.040383562	-0.021914842	-0.27946785	0.12357884	-0.109015584	0.07375861	0.46219525	0.30257
-0.5889654	0.10725379	-0.31858695	0.11728887	0.9309823	-0.06485081	-0.37997615	0.05079655	0.16182898	-0.1282116	-0.28810856	-0.022841211	0.24181952	0.23059158	0.27740887
-0.339968	-0.010724767	0.2641704	-0.65739626	-0.021033773	-0.6222719	-0.6139398	-0.47479954	-0.7958154	0.39008784	0.34422258	0.21705192	0.014773107	0.30344537	0.13045853
-0.62867266	-0.48332012	0.28602755	0.23641525	-0.78845644	0.202967	0.4201849	0.21073404	-0.1146567	0.27290025	0.10646972	0.24747439	0.09515048	-0.5208695	-0.023064338
-0.31696507	0.27525657	0.5492833	-0.098513514	0.23492919	0.5767255	-0.39208102	-0.99117506	-0.0005417096	-0.10969998	-0.5686997	-0.04506057	0.59575856	0.0051130643	0.7021476
0.058017004	0.5405506	-0.28603318	-0.03113351	0.061232854	0.12596403	-0.34883085	-0.7423769	-0.5809674	0.09679634	-0.13238959	-0.3590775	0.5562006	0.06721862	-0.1899981
-0.45154032	0.5958513	0.2229615	-0.13200983	0.3285393	0.37285513	-0.6076165	-0.7023383	-0.8195939	0.38636512	-0.73215467	-0.35820848	0.17566423	0.07642181	0.5276779
0.18469225	0.047498025	0.22172406	-0.16321723	0.96153116	0.228772	-0.32751244	-0.041428454	0.0054737465	-0.5414469	-0.28550348	-0.064314246	0.44834858	0.56385344	0.5867029
-0.017031899	-0.16414158	0.87864184	-0.8073997	-0.77583176	-0.6556223	-0.532171	-0.8578123	-0.11300219	-1.0077472	0.15709181	0.25622755	0.13162813	-1.0013026	0.15279034
0.006655797	-0.30404168	0.43317598	0.15277398	0.2527926	0.04932554	-0.18119283	-0.62229913	-0.77308685	-0.10574918	-0.75175303	1.4502157	-0.19904615	-0.13094419	0.21046484
0.62907875	0.09282327	-0.06926284	0.07997632	0.8084453	0.36463666	0.54493403	-0.05525736	-0.07178208	-0.5660955	-0.70214397	0.6460458	0.45116222	0.22849575	-0.09865505
-0.28150398	-0.4624966	0.31396073	-0.5216199	-0.5146696	-0.8152618	0.11588877	-0.5535113	0.55989194	-0.4465974	0.8332353	0.3419083	-0.28089362	-0.023080874	-0.06653516
-0.04345491	-0.30834535	-0.101490065	-0.3804375	0.020955706	-0.028488724	-0.21183369	-0.7445421	-0.08937665	-0.10044052	0.056073915	0.70933425	-0.7888691	-0.31664795	0.4329878
-0.60121286	-0.49122974	0.14065795	0.097022325	0.61708593	0.1338101	-0.67909926	-0.68242556	-0.40516782	-0.16744576	-0.43669096	0.58034515	-0.20657611	0.10957794	0.52440107
-0.24538842	-0.08100035	-0.17522445	-0.11311497	0.4045936	-0.08298887	-0.19129117	-0.20576076	-0.60658145	0.7337546	0.011717347	0.2774105	0.30957934	0.06368373	0.51808625
-0.63241976	-0.22831835	0.5124304	0.113942586	0.056992814	-0.6238639	0.043223742	-0.5206423	-0.038234938	-0.6690791	-0.183869	0.2832763	-0.39818278	-0.18239616	-0.60460204
-0.3634101	-0.33908886	0.28949183	-0.22599575	-0.78813106	-0.68502456	0.57274944	-0.5533758	0.12867771	-0.24986564	0.42771798	0.34610468	-0.3628247	-0.6475059	-0.22087787
-0.5175076	-0.6849287	0.018349666	0.25183177	-0.8801139	-0.5749502	0.24808182	0.37193882	-0.032486457	0.07937277	0.15555663	0.8971833	-0.21742423	-0.82168436	0.08052215
-0.28356326	-0.22551516	0.056984022	-0.26623058	0.724335	0.409969	-0.4637366	-0.61269	-0.4453315	-0.27278194	-0.52300423	0.6395235	0.1867676	0.025757909	0.69973886
-0.44144464	0.4405313	0.03705845	0.074820325	0.21634652	0.23946324	-0.27192637	-0.262635	0.17345607	-0.28994733	0.19542204	0.33724293	-0.42937723	0.18070865	0.780424
-0.2753821	-0.37657645	0.25098673	-0.15091096	-0.5454304	-0.8012012	0.1430646	-1.2420186	0.10841459	-0.58424914	-0.12163415	0.5699273	0.3164677	-0.56690997	-0.8166138
-0.044624403	0.34817034	0.47963214	0.6134033	0.27321157	0.08741774	0.27291012	0.25971577	0.2149947	-0.31539607	-0.053540695	0.7869381	-0.39071858	0.0984234	-0.039089188
0.5908549	-0.37442815	-0.14771625	-0.55847	0.54999316	0.092662975	0.2031483	0.13497433	0.0034369915	0.4494319	-0.38968992	0.4130412	0.2395135	-0.33243135	0.16030607
-0.12125492	0.005106427	0.1040247	-0.3709329	0.31985784	0.039777003	-0.780456	-0.39770547	0.13188106	-0.3036281	-0.8887998	-0.0035400554	-0.28361633	0.5763364	-0.37268892
0.10869381	0.31611827	-0.55709404	-0.43524405	-0.24626799	0.4001796	-0.31756464	0.017334506	0.23332104	-0.035244633	0.09422808	-0.38051876	0.16928346	0.068217136	0.032146182
0.09427925	0.12828171	0.51749694	0.30212346	0.6728441	0.0862508	-0.22200479	-0.74345744	-0.7657861	-1.0454981	-0.21504769	0.30538526	-0.25037277	-0.41461095	0.044212375
-0.21462291	0.3379829	0.18675813	0.14945488	0.4281016	-0.060676638	-0.15320773	-0.06101562	0.5334313	0.15174972	0.2055204	-0.73301953	0.6347594	0.17718163	-0.69164544
-0.64721453	-0.43260524	0.34991685	0.17112462	0.62456053	-0.3005036	-0.71194535	-0.33123386	0.0014542422	-0.61574554	0.3060559	0.54594755	-0.12008221	-0.5120717	-0.045538735
-0.382258	-0.54619724	-0.010800614	-0.27860314	-0.5408973	-0.9393339	0.43491802	-0.99049747	-0.07647578	-0.14859146	0.8063278	0.5171894	-0.59293044	-0.45326868	0.0048398906
-0.76660484	-0.3976949	0.33606416	-0.4806883	-0.004845852	-0.011314268	0.055461906	-0.39785075	-0.30453837	0.029679062	0.6387177	0.92936707	-0.1828595	-0.47324076	0.28363886
0.30233628	0.615815	-0.4180593	0.8906056	0.16780624	-0.11801243	0.4898374	-0.42469722	0.031530425	0.26974803	-0.37965944	-0.31466424	0.97127664	-0.023341155	-0.017378846
-0.74709415	-0.33341655	0.70270604	-0.06560693	0.105105534	-0.24416988	-0.5441824	-1.1821609	-0.75317013	-0.4457442	-0.05819701	0.50543773	-0.043803696	-0.5000772	0.0040001576
-0.27076793	-0.17781794	1.0240285	-0.47049135	-0.1179358	-1.1580925	-0.26290387	-1.1692573	0.15824308	-0.99597603	0.25078243	0.5413823	-0.3287378	-0.43851376	-0.34246182
-0.3750963	-0.02331487	0.261181	-0.18056592	0.44214314	0.070195824	-0.14342116	-0.33809894	-0.3684214	-0.48357654	-0.15398061	0.5380312	-0.28779486	-0.3868181	0.5236191
-0.30755165	-0.18997282	0.0048173666	-0.09263118	0.23413906	-0.28361425	-0.3823494	-0.3865194	-0.6314567	0.27772728	0.2096148	0.72618157	-0.18213068	-0.47287837	0.022781994
0.043186553	-0.11016289	0.5167807	-0.025982805	0.27376145	0.28219083	0.2632146	-0.56895185	0.014878122	-0.5216038	-0.12735142	1.1692915	-0.3276974	-0.23703265	0.11416264
-0.21215306	-0.48812002	-0.15924773	0.24442239	0.069611624	0.12559749	0.6837788	-0.52780837	-0.27911204	0.66381186	0.22164959	0.45380113	-0.2678201	-0.09213198	0.21514007
0.26937827	0.2146563	0.54485476	0.18942252	0.20111561	0.4560254	-0.6500496	-0.3467062	-0.2520413	-0.86968595	-0.13490064	0.7983553	0.19544141	0.3427275	-0.19976677
0.12841493	-0.14058988	-0.28236827	0.13104956	0.065882966	-0.33759758	-0.7417698	0.37722403	0.15275429	-0.38934278	-0.004666106	-0.38265598	0.18968882	0.29825434	-0.40706196
-0.60324067	-0.21699013	-0.4525699	0.25167826	-0.20454353	0.6088825	-0.26347464	-0.04516965	-0.31451336	-0.13619754	0.3075519	0.17311963	0.16637847	-0.23545966	0.025217513
-0.0944471	0.22305343	-0.081232265	-0.014669425	-0.123595834	-0.010427085	-0.0031941764	-0.81521845	0.20566355	0.3631222	-0.07025264	-0.5265021	-0.21876296	-0.2557987	0.15058962
-0.41906565	-0.32217014	0.33805984	0.08620964	-0.06102454	0.16495693	0.1761443	0.13662274	0.28409818	0.462622	0.13257335	0.29740158	-0.041881844	0.32368544	0.08214876
0.50579035	-0.07173305	0.2860597	-0.37344253	0.06608172	-0.029514883	-1.2993723	-0.9725289	0.32321084	-0.8053002	-0.34585094	0.4473874	-0.0692328	-0.19673575	0.5805713
0.4010994	-0.2128059	0.44733036	-0.120670475	-0.13450538	-0.6276613	-0.04634165	-0.3726597	-0.12840614	0.039630014	-0.49027655	0.15614085	0.123306125	0.1709195	0.21980427
-0.31986752	-0.32972726	-0.31733936	-0.25958157	0.63476175	0.33085504	-0.18108076	0.06954825	-0.20663573	-0.18305306	-0.58004034	0.41054508	-0.4972253	-0.060690023	-0.28992724
-0.45622027	-0.52772427	0.12428418	0.017426224	-0.42145815	-0.109383866	0.19728023	-0.617804	0.17701039	-0.3690589	0.18784194	0.12909979	-0.29052064	-0.43105534	0.3364827
0.07605514	0.08137642	0.4061922	-0.1824637	-0.081993006	-0.12171872	-0.37423804	-0.04100633	-0.34791443	0.01208679	0.5836345	0.57429034	0.14462207	-0.10104086	-0.17266327
-0.35388765	-0.18530668	-0.35436252	0.09989718	0.23452336	-0.34903944	-0.05757975	-0.1004771	0.2138991	-0.0059594004	0.35819462	0.40351927	-0.35369012	0.093377456	-0.4376117
-0.3173717	-0.117472485	-0.23670459	-0.2677089	0.7618488	-0.052468915	-0.42408323	-0.4423889	-0.48649296	0.25099516	-0.5258763	0.35831347	0.092025355	-0.12546329	0.32651067
-0.6662892	-0.536233	0.34020418	-0.48072574	-1.0097834	-0.78175145	0.10593168	-0.6683093	0.20746703	-0.1399694	0.47047138	0.37909672	-0.5754966	-0.6816216	-0.23162927
-0.5373448	-0.081640214	0.18422206	-0.87261325	-0.47392312	-0.552157	-0.31741047	-0.22427388	-0.019455101	-0.38550693	0.3095796	-0.10832056	0.2418908	-0.5408001	0.04626619
0.006745785	0.4588511	-0.005330987	0.081432804	0.5489357	0.45400408	-0.8378113	-0.49355847	-0.2753996	-0.41003153	-1.1553701	-0.009996459	-0.039336905	-0.15779269	0.31824934
0.7596512	-0.08940858	0.16539885	0.15226282	-0.3429343	0.102946326	0.46733072	-0.067777574	0.50885403	0.48829556	0.20004283	-0.42274624	0.35933492	0.862556	0.27893776
-0.59829444	-0.06801815	0.09655691	-0.2903026	-0.23875494	-0.47584867	0.19500749	-0.43080217	-0.1204569	-0.10121843	0.17464511	0.42895818	-0.2913874	-0.54460955	-0.17205319
-0.6001684	-0.23561011	-0.19820644	0.07062509	0.39244363	0.23911934	0.21755733	-0.0887024	0.7275179	-0.121098325	-0.38502467	0.21564025	-0.020147532	-0.6093838	-0.4148404
-0.7797487	-0.006513367	-0.30556846	0.11504348	0.121475466	0.15097508	0.4946286	-0.11674541	0.26526496	-0.38237888	0.31248814	0.8002838	-0.0069076186	-0.21276692	-0.032508135
-0.46302396	-0.14101008	0.6272025	-0.3225304	0.39041594	0.16263972	-0.025130915	-0.14804669	0.1558848	-0.8319801	0.11444581	0.9765433	-0.27724245	-0.1934415	0.4260245
-0.021415574	0.029859798	0.9049826	0.12343011	0.25057936	0.13341479	0.033132862	-0.48898062	-0.12238696	-0.14812866	-1.052506	0.056304045	-0.07470568	0.14322388	-0.18764633
-0.011022236	0.35026973	0.034809742	0.08295447	-0.024981143	-0.28475907	-0.7073245	-0.537006	-0.30361477	-1.3213695	-0.6875156	0.8105512	-0.29159385	-0.4352361	-0.36160335
-0.32430822	-0.8098244	0.10051545	-0.35186756	-0.7568662	-0.42937288	-0.1888587	-0.636361	-0.45212272	0.07518763	0.26178575	1.1380773	-0.40849054	-0.8696208	-0.10978775
-0.053460643	0.016446305	0.091728225	-0.2524462	0.39110863	-0.028115777	0.024417365	-0.64340013	0.26368272	-0.2590047	-0.50635314	0.40003386	-0.101093054	0.10803055	0.47648436
0.6760221	-0.37092084	0.23755217	0.08174521	-0.32407257	-0.9232657	-0.7955104	-0.31980056	-0.8432127	0.05931715	0.3559033	0.74761194	-0.10821544	-0.004493353	0.23643854
-0.48764312	-0.18723343	0.30156893	-0.22962768	0.09834897	-0.05293465	-0.18868347	-0.046045747	0.7454903	-0.25878996	0.11302579	0.2201618	0.028736124	-0.49509248	-0.36034536
0.043490715	0.41732296	-0.5266706	-0.27611965	0.66306347	0.260642	-0.31149393	-0.29910725	0.3428121	0.57409585	-0.6237112	-0.25540015	0.50888133	0.70034766	-0.10185899
-0.06227726	-0.20626827	0.075422764	0.3609632	0.3273721	-0.67655605	-0.3528695	-0.33369988	-0.79987746	-0.7079301	-0.22558342	0.43216014	0.03139877	0.6312161	-0.29376972
